cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
5,0.0801,0.11900000000000001,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.07400000000000001,0.048,0.0395,0.08600000000000001,0.1068,0.0732,0.0777,0.5326192794547224,-0.13892908827785816,-0.20590951061865181,-0.1953792064289302,0.0997422047630739,-0.1953792064289302,0.3254736842105263,0.8297331639135959,1.0974789915966385,0.75,-0.05403011514614704,-0.18665111914097227,2.9305556,0.57309407,0.24473625,0.059895832,0.844757,7.798611,4.597804,-2054085.0,3098595.0
5,0.0801,0.11900000000000001,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.07400000000000001,0.048,0.0395,0.08600000000000001,0.1068,0.0732,0.0777,0.5326192794547224,-0.13892908827785816,-0.20590951061865181,-0.1953792064289302,0.0997422047630739,-0.1953792064289302,0.3254736842105263,0.8297331639135959,1.0974789915966385,0.75,-0.05403011514614704,-0.18665111914097227,2.9305556,0.57309407,0.24473625,0.059895832,0.844757,7.798611,4.597804,-2054085.0,3098595.0
5,0.0712,0.0888,0.0981,0.1163,0.14785224,3.205204e-06,2.5101057e-05,0.0717,0.0777,0.0492,0.0413,0.0882,0.10940000000000001,0.0752,0.08030000000000001,0.4054380664652567,-0.1340809361287177,-0.053140096618357516,-0.11000000000000003,0.10273538727325077,-0.11000000000000003,0.24053333333333335,0.8435081685296647,1.1047297297297298,0.6508226691042047,0.1039354187689203,-0.1701856929533013,1.1805556,0.6263889,0.25420842,0.06462191,0.8053404,7.048611,4.2733808,-2054095.0,3098585.0
5,0.0926,0.1492,0.1574,0.19090000000000001,0.18403782,3.9115635e-06,2.223231e-05,0.0983,0.1608,0.060700000000000004,0.046400000000000004,0.1043,0.1575,0.1028,0.10980000000000001,0.5174880763116056,-0.1226109967656572,-0.20290408865112725,-0.23407775020678245,0.10194475411866719,-0.23407775020678245,0.3467372134038801,0.8245154531168151,1.0549597855227884,0.587936507936508,0.027062275839582664,-0.1929593947483991,8.458333,0.5059932,0.22373617,0.05005787,0.8642878,9.5625,5.018787,-2054075.0,3098595.0
5,0.0801,0.11900000000000001,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.07400000000000001,0.048,0.0395,0.08600000000000001,0.1068,0.0732,0.0777,0.5326192794547224,-0.13892908827785816,-0.20590951061865181,-0.1953792064289302,0.0997422047630739,-0.1953792064289302,0.3254736842105263,0.8297331639135959,1.0974789915966385,0.75,-0.05403011514614704,-0.18665111914097227,2.9305556,0.57309407,0.24473625,0.059895832,0.844757,7.798611,4.597804,-2054085.0,3098595.0
5,0.0786,0.1043,0.115,0.1375,0.1520706,3.3465146e-06,2.5201012e-05,0.07200000000000001,0.0736,0.0489,0.040400000000000005,0.0881,0.10930000000000001,0.0756,0.0804,0.4753218884120172,-0.1373035566583954,-0.1324470704086657,-0.14051394204483325,0.10951419408480818,-0.14051394204483325,0.2725590004627487,0.8363636363636363,1.102588686481304,0.7191216834400732,0.02340823970037455,-0.178691788743376,3.3055556,0.57208055,0.25057805,0.06278935,0.78125,7.5,4.52662,-2054085.0,3098605.0
5,0.0801,0.11900000000000001,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.07400000000000001,0.048,0.0395,0.08600000000000001,0.1068,0.0732,0.0777,0.5326192794547224,-0.13892908827785816,-0.20590951061865181,-0.1953792064289302,0.0997422047630739,-0.1953792064289302,0.3254736842105263,0.8297331639135959,1.0974789915966385,0.75,-0.05403011514614704,-0.18665111914097227,2.9305556,0.57309407,0.24473625,0.059895832,0.844757,7.798611,4.597804,-2054085.0,3098595.0
5,0.0703,0.0917,0.10070000000000001,0.1202,0.14007585,2.825129e-06,2.3290757e-05,0.0723,0.0732,0.0487,0.0402,0.0878,0.1095,0.07590000000000001,0.08070000000000001,0.4233274126702191,-0.13449740443605473,-0.06843501326259951,-0.13209876543209878,0.09713955504189542,-0.13209876543209878,0.26194225721784775,0.8377703826955075,1.09814612868048,0.6420091324200914,0.08846918489065606,-0.17701122237659056,1.2222222,0.6388889,0.27305004,0.07455633,0.7421665,6.8194447,4.1429734,-2054095.0,3098595.0
4,0.061500000000000006,0.06770000000000001,0.0737,0.0876,0.13805869,2.688542e-06,3.1595155e-05,0.058800000000000005,0.0707,0.0417,0.035500000000000004,0.0872,0.0864,0.06280000000000001,0.06770000000000001,0.35498839907192575,-0.12813908564069534,0.0839030453697949,-0.047987616099071234,0.09404885512869555,-0.047987616099071234,0.17505030181086512,0.841324200913242,1.088626292466765,0.7118055555555556,0.12134977287475661,-0.17277819874705483,1.5416666,0.6105392,0.24864602,0.061824847,0.7568123,7.0625,4.364497,-2054115.0,3098585.0
4,0.0594,0.0621,0.06860000000000001,0.08070000000000001,0.13697146,2.8858512e-06,3.523182e-05,0.054900000000000004,0.0708,0.042300000000000004,0.0364,0.0874,0.07930000000000001,0.0579,0.061900000000000004,0.3121951219512195,-0.13025210084033617,0.12051282051282047,-0.02222222222222223,0.09416893732970026,-0.02222222222222223,0.15203426124197006,0.8500619578686494,1.104669887278583,0.7490542244640604,0.12164073550212166,-0.16244604054406353,3.4722223,0.5647494,0.23199019,0.053819444,0.84611964,8.152778,4.7779818,-2054125.0,3098575.0
4,0.059000000000000004,0.06420000000000001,0.06910000000000001,0.082,0.12840214,2.5108604e-06,3.8349546e-05,0.051300000000000005,0.0545,0.042100000000000005,0.0368,0.0868,0.0724,0.0534,0.0562,0.3215149073327961,-0.12175102599179205,0.11353431686978828,-0.042207792207792236,0.0899616609968141,-0.042207792207792236,0.1631205673758865,0.8426829268292684,1.0763239875389408,0.8149171270718232,0.06002928257686676,-0.1711645164906288,4.0972223,0.5169553,0.2000675,0.040027007,0.9226668,10.826389,5.3559995,-2054145.0,3098565.0
4,0.056900000000000006,0.0629,0.0708,0.0813,0.15371577,3.0344725e-06,3.817676e-05,0.0545,0.0626,0.0449,0.0392,0.0886,0.0746,0.056400000000000006,0.0594,0.28843106180665606,-0.1276005547850208,0.11166875784190713,-0.050083472454090075,0.08784456991032881,-0.050083472454090075,0.17655571635311137,0.870848708487085,1.125596184419714,0.7627345844504022,0.0850909090909091,-0.13828701585409073,4.1666665,0.5155664,0.18267982,0.033371914,0.93344015,12.361111,5.5311723,-2054155.0,3098555.0
4,0.0517,0.0572,0.0666,0.0741,0.14079154,2.917999e-06,4.0146784e-05,0.051500000000000004,0.060200000000000004,0.042,0.036500000000000005,0.0857,0.0711,0.0534,0.056400000000000006,0.27648578811369506,-0.1287128712871287,0.12541037426132629,-0.05050505050505049,0.08046683046683047,-0.05050505050505049,0.178060413354531,0.8987854251012146,1.1643356643356644,0.7271448663853728,0.10833982852689007,-0.1067109547556977,4.736111,0.48399734,0.14665772,0.021508487,0.9314702,13.854167,5.924494,-2054165.0,3098555.0
4,0.0478,0.0632,0.0823,0.09380000000000001,0.11522273,3.7906498e-06,2.9515359e-05,0.045000000000000005,0.0536,0.0364,0.031900000000000005,0.0786,0.07540000000000001,0.0446,0.047400000000000005,0.44086021505376344,-0.1949044585987261,-0.022995649471721537,-0.13873873873873876,0.06952763198518061,-0.13873873873873876,0.32485875706214695,0.8773987206823026,1.3022151898734176,0.6339522546419097,0.08802308802308804,-0.13079374832915502,5.6805553,0.45655724,0.14958791,0.022376543,0.91449463,15.840278,5.798688,-2054175.0,3098545.0
4,0.054900000000000004,0.0604,0.06760000000000001,0.0787,0.13193162,2.4959415e-06,3.8421425e-05,0.0521,0.054400000000000004,0.043300000000000005,0.037700000000000004,0.0869,0.0732,0.054,0.057300000000000004,0.2901639344262295,-0.13156002875629047,0.12491909385113265,-0.04770164787510839,0.08442271778534549,-0.04770164787510839,0.17814371257485032,0.8589580686149937,1.1192052980132452,0.75,0.09580838323353293,-0.1520351723744391,4.6944447,0.5074845,0.1583577,0.02507716,0.92465025,11.875,5.7439384,-2054155.0,3098575.0
4,0.0558,0.0631,0.0704,0.0834,0.13393645,2.8012275e-06,3.8357404e-05,0.0517,0.0541,0.0429,0.0375,0.08650000000000001,0.0723,0.053500000000000006,0.0568,0.32066508313539194,-0.13856655290102388,0.10261312938177185,-0.06139613120269134,0.08428949691085613,-0.06139613120269134,0.19827586206896552,0.8441247002398082,1.115689381933439,0.7717842323651453,0.06794682422451993,-0.16945504620070426,3.7083333,0.53961915,0.18685588,0.034915123,0.9357546,10.520833,5.3602486,-2054145.0,3098585.0
4,0.0609,0.0684,0.0745,0.0887,0.1387154,3.0018389e-06,3.5002664e-05,0.057600000000000005,0.07050000000000001,0.0438,0.038200000000000005,0.0869,0.0829,0.060700000000000004,0.0656,0.3388679245283019,-0.12921705919796306,0.07682775712515495,-0.058004640371229696,0.09188537614377294,-0.058004640371229696,0.18582887700534756,0.8399098083427282,1.0891812865497075,0.7346200241254524,0.09583608724388631,-0.17446076393002008,2.9305556,0.5990963,0.24864602,0.061824847,0.877657,7.826389,4.624757,-2054125.0,3098595.0
4,0.0627,0.0712,0.0761,0.0912,0.13984445,2.8174697e-06,3.1593823e-05,0.0608,0.0702,0.0439,0.0376,0.0868,0.091,0.0654,0.0708,0.35011102886750556,-0.12315270935960594,0.06568446899938614,-0.06348020911127701,0.0930751237556438,-0.06348020911127701,0.18518518518518515,0.8344298245614035,1.0688202247191012,0.6890109890109891,0.12207151664611589,-0.1810066322126456,1.4861112,0.638317,0.27968097,0.07822145,0.7670502,6.7152777,4.1579533,-2054115.0,3098605.0
4,0.0608,0.0683,0.0724,0.0864,0.12605554,2.5925635e-06,2.8862076e-05,0.056400000000000006,0.0789,0.0426,0.0369,0.0751,0.07930000000000001,0.058,0.064,0.33953488372093027,-0.11700064641241115,0.01830508474576267,-0.05809450038729667,0.09023285899094437,-0.05809450038729667,0.1739130434782609,0.837962962962963,1.060029282576867,0.7667087011349305,0.07452574525745263,-0.1767813764183392,1.6805556,0.60776144,0.28834084,0.08314043,0.72083634,6.5625,4.103859,-2054115.0,3098615.0
4,0.056100000000000004,0.0591,0.0645,0.0771,0.12234576,1.9916295e-06,2.881016e-05,0.056,0.0786,0.0425,0.0373,0.0751,0.07730000000000001,0.0574,0.06280000000000001,0.28929765886287623,-0.13215859030837007,0.07593123209169053,-0.02604166666666663,0.08754517503640975,-0.02604166666666663,0.15765765765765763,0.8365758754863813,1.0913705583756346,0.7257438551099612,0.13343108504398832,-0.17843805676755697,1.7361112,0.613317,0.299659,0.08979552,0.72097784,6.5069447,4.0623116,-2054115.0,3098625.0
4,0.0517,0.053700000000000005,0.0582,0.0704,0.12019964,2.20564e-06,3.056761e-05,0.047900000000000005,0.0746,0.038200000000000005,0.033,0.07200000000000001,0.0689,0.0505,0.0555,0.29650092081031304,-0.1345688960515713,0.10599078341013829,-0.018975332068311212,0.08059526349477278,-0.018975332068311212,0.15315315315315314,0.8267045454545454,1.083798882681564,0.7503628447024674,0.12398042414355626,-0.19030790842660464,2.75,0.6246682,0.30760047,0.09461805,0.841332,7.0277777,4.3238244,-2054125.0,3098635.0
4,0.055200000000000006,0.0601,0.063,0.07690000000000001,0.12809637,2.5348425e-06,3.0739928e-05,0.053500000000000006,0.0748,0.0413,0.036500000000000005,0.0729,0.079,0.0562,0.061000000000000006,0.30118443316412863,-0.12262773722627743,0.07284768211920534,-0.042497831743278355,0.08258242340718754,-0.042497831743278355,0.16426949280847844,0.8192457737321195,1.0482529118136439,0.6987341772151899,0.13587347232207045,-0.1993711501200658,3.0694444,0.5963185,0.2898422,0.084008485,0.8501349,7.173611,4.4081407,-2054125.0,3098625.0
4,0.0623,0.0688,0.07390000000000001,0.0869,0.14073144,2.9100358e-06,3.4339395e-05,0.057300000000000004,0.07010000000000001,0.0438,0.038200000000000005,0.0868,0.0828,0.0604,0.0653,0.3297628156082632,-0.11624919717405269,0.08027380211574359,-0.04958047292143401,0.09442363034153228,-0.04958047292143401,0.16487935656836464,0.8504027617951669,1.0741279069767442,0.7524154589371981,0.09234828496042215,-0.16204520431719016,2.6111112,0.62744594,0.26150236,0.068383485,0.8882431,7.611111,4.4766455,-2054125.0,3098605.0
4,0.0591,0.066,0.0737,0.08710000000000001,0.14217705,2.8602897e-06,3.5446268e-05,0.057800000000000004,0.07060000000000001,0.044000000000000004,0.0383,0.08700000000000001,0.0828,0.0609,0.0658,0.3287566742944317,-0.13781841933376882,0.08276291225886749,-0.055155875299760224,0.09059677508727211,-0.055155875299760224,0.19151846785225726,0.846153846153846,1.1166666666666667,0.713768115942029,0.1129032258064516,-0.16705408466316635,3.375,0.5915799,0.2328202,0.054205246,0.92467827,9.076389,4.8899946,-2054135.0,3098595.0
2,0.026000000000000002,0.08120000000000001,0.1308,0.15560000000000002,0.07369102,2.5205165e-06,1.8768402e-05,0.0246,0.024200000000000003,0.0219,0.019,0.0976,0.07250000000000001,0.025400000000000002,0.0284,0.7532394366197183,-0.3141891891891892,-0.1453590192644483,-0.5149253731343283,-0.030439684329199555,-0.5149253731343283,0.7136563876651983,0.8406169665809767,1.6108374384236452,0.3586206896551724,-0.056603773584905655,-0.17361917272119307,5.5694447,0.40990907,0.1426572,0.02035108,0.8129949,18.784721,5.925075,-2054215.0,3098565.0
2,0.026000000000000002,0.08120000000000001,0.1308,0.15560000000000002,0.07369102,2.5205165e-06,1.8768402e-05,0.0246,0.024200000000000003,0.0219,0.019,0.0976,0.07250000000000001,0.025400000000000002,0.0284,0.7532394366197183,-0.3141891891891892,-0.1453590192644483,-0.5149253731343283,-0.030439684329199555,-0.5149253731343283,0.7136563876651983,0.8406169665809767,1.6108374384236452,0.3586206896551724,-0.056603773584905655,-0.17361917272119307,5.5694447,0.40990907,0.1426572,0.02035108,0.8129949,18.784721,5.925075,-2054215.0,3098565.0
2,0.026000000000000002,0.08120000000000001,0.1308,0.15560000000000002,0.07369102,2.5205165e-06,1.8768402e-05,0.0246,0.024200000000000003,0.0219,0.019,0.0976,0.07250000000000001,0.025400000000000002,0.0284,0.7532394366197183,-0.3141891891891892,-0.1453590192644483,-0.5149253731343283,-0.030439684329199555,-0.5149253731343283,0.7136563876651983,0.8406169665809767,1.6108374384236452,0.3586206896551724,-0.056603773584905655,-0.17361917272119307,5.5694447,0.40990907,0.1426572,0.02035108,0.8129949,18.784721,5.925075,-2054215.0,3098565.0
2,0.029,0.07690000000000001,0.1202,0.1461,0.08634343,3.4323812e-06,2.3137667e-05,0.0291,0.0302,0.0253,0.0223,0.065,0.0722,0.0296,0.0318,0.7047841306884481,-0.3103139013452914,-0.2980561555075594,-0.4523135033050048,-0.0074715571404313135,-0.4523135033050048,0.6687607081667619,0.8227241615331964,1.5630689206762027,0.40166204986149584,-0.03152246814218652,-0.19513429665554666,4.9166665,0.5649254,0.19910099,0.039641205,0.85001415,19.38889,5.263249,-2054195.0,3098535.0
2,0.0284,0.0892,0.1432,0.17120000000000002,0.08816379,2.9545931e-06,1.9215917e-05,0.025900000000000003,0.031900000000000005,0.023700000000000002,0.0212,0.1004,0.0765,0.0269,0.029400000000000003,0.7567983581323756,-0.3149001536098311,-0.17569786535303775,-0.5170068027210883,-0.037173202614379064,-0.5170068027210883,0.7154308617234468,0.836448598130841,1.6053811659192825,0.3712418300653595,-0.07664453832226917,-0.17859020918109658,3.3611112,0.5147545,0.17513223,0.030671297,0.7799944,22.76389,5.4610977,-2054265.0,3098485.0
2,0.0258,0.07740000000000001,0.13520000000000001,0.16,0.07838565,3.4671664e-06,2.0657279e-05,0.026000000000000002,0.0298,0.0239,0.0228,0.1063,0.063,0.0263,0.0281,0.7400761283306144,-0.3479359730412805,-0.11966873706004144,-0.5,-0.027089458210835804,-0.5,0.722282023681378,0.8450000000000001,1.7467700258397931,0.4095238095238095,-0.10256410256410262,-0.1684186516249631,1.4722222,0.6599673,0.1973982,0.03896605,0.9258035,21.097221,4.978972,-2054335.0,3098405.0
6,0.0245,0.0766,0.138,0.16060000000000002,0.07872038,3.1716704e-06,1.7799506e-05,0.024800000000000003,0.0285,0.0227,0.0218,0.10550000000000001,0.06330000000000001,0.0246,0.027100000000000003,0.7523186033824332,-0.3541315345699832,-0.13347022587268992,-0.5153313550939664,-0.03417947005121356,-0.5153313550939664,0.7352782279848731,0.8592777085927771,1.8015665796344649,0.3870458135860979,-0.09506790564689056,-0.15166311635545662,1.25,0.65637255,0.20693979,0.042824075,0.92253065,19.708334,4.988653,-2054345.0,3098385.0
2,0.0253,0.0796,0.1544,0.17800000000000002,0.07750004,3.2574414e-06,1.783101e-05,0.025900000000000003,0.0297,0.0238,0.0228,0.1062,0.063,0.0261,0.028,0.7641228939544102,-0.38198757763975155,-0.18495778971603993,-0.5176358436606291,-0.04740504494056251,-0.5176358436606291,0.7511067388096411,0.8674157303370786,1.9396984924623115,0.4015873015873016,-0.11640953716690045,-0.14223691270140937,1.0,0.68333334,0.21177709,0.044849537,0.94903153,21.347221,4.851423,-2054335.0,3098415.0
2,0.028300000000000002,0.07740000000000001,0.1574,0.1768,0.082776815,3.1748293e-06,1.8688139e-05,0.0256,0.033,0.0246,0.0227,0.1091,0.0582,0.0252,0.0273,0.7557100297914597,-0.39103068450039336,-0.1812382739212008,-0.4645222327341532,-0.02130044843049329,-0.4645222327341532,0.7240370550950757,0.8902714932126697,2.03359173126615,0.4862542955326461,-0.14159292035398235,-0.11622881422024015,1.7638888,0.6013889,0.1889093,0.035686728,0.87602955,21.270834,5.146445,-2054335.0,3098445.0
2,0.0258,0.0724,0.1481,0.1686,0.07542268,2.9010534e-06,1.7088681e-05,0.025500000000000002,0.030600000000000002,0.023100000000000002,0.0216,0.1114,0.0589,0.025500000000000002,0.0269,0.758998435054773,-0.39917012448132777,-0.1414258188824663,-0.4745417515274949,-0.022606953784518553,-0.4745417515274949,0.7345679012345679,0.8784104389086596,2.0455801104972373,0.43803056027164683,-0.10281797410510285,-0.129641324294002,3.0555556,0.54837686,0.18504046,0.03423997,0.7529863,21.597221,5.200923,-2054325.0,3098465.0
2,0.0297,0.0819,0.16390000000000002,0.1854,0.103868224,2.9282091e-06,2.1160566e-05,0.031400000000000004,0.040600000000000004,0.0268,0.0258,0.1165,0.0632,0.0304,0.0327,0.7474081055607918,-0.3872053872053873,-0.16904422253922968,-0.46774193548387094,-0.02621209525441154,-0.46774193548387094,0.7238493723849372,0.8840345199568501,2.001221001221001,0.46993670886075944,-0.12887663680220532,-0.12325916738197071,4.5,0.47538623,0.16286166,0.02652392,0.7552408,21.125,5.6804967,-2054315.0,3098485.0
2,0.0322,0.0877,0.15710000000000002,0.1804,0.0911528,3.8300363e-06,2.0759906e-05,0.032,0.038200000000000005,0.0279,0.0263,0.11860000000000001,0.0707,0.031400000000000004,0.034,0.7321171387421986,-0.34576650503543455,-0.13964454116793615,-0.46288573811509587,-0.018939892147836385,-0.46288573811509587,0.6970837253057385,0.8708425720620844,1.7913340935005704,0.45544554455445546,-0.10732323232323233,-0.13829406236694766,5.1944447,0.37620324,0.14095683,0.019868826,0.73991656,21.166666,5.9010606,-2054295.0,3098495.0
2,0.0327,0.0889,0.1394,0.1665,0.09729376,3.9402125e-06,2.1972686e-05,0.029500000000000002,0.0361,0.027,0.024,0.1032,0.07930000000000001,0.030500000000000003,0.0328,0.7209302325581396,-0.30383711824588877,-0.14921681780708984,-0.4621710526315789,-0.013734152900499426,-0.4621710526315789,0.6716867469879517,0.8372372372372372,1.5680539932508435,0.41235813366960905,-0.057074910820451824,-0.17764781109407504,3.5277777,0.4814211,0.17732146,0.031442903,0.6838065,22.569445,5.432999,-2054255.0,3098495.0
2,0.0275,0.08950000000000001,0.1439,0.17120000000000002,0.09145834,3.1044185e-06,1.929522e-05,0.0267,0.0334,0.022500000000000003,0.020800000000000003,0.1038,0.07830000000000001,0.0273,0.0296,0.7676819824470832,-0.3133870349060222,-0.16188938231731934,-0.52991452991453,-0.042761463163317893,-0.52991452991453,0.7232008052340212,0.84053738317757,1.6078212290502791,0.351213282247765,-0.066746126340882,-0.17371384981431973,5.6805553,0.40169972,0.1613743,0.026041666,0.61287016,21.131945,5.692999,-2054245.0,3098545.0
2,0.025400000000000002,0.08900000000000001,0.1461,0.17270000000000002,0.08130492,2.1864414e-06,1.7942197e-05,0.024300000000000002,0.0234,0.021500000000000002,0.0193,0.09770000000000001,0.07730000000000001,0.0253,0.028300000000000002,0.7785787847579816,-0.3198318685517768,-0.19852337981952417,-0.5559440559440559,-0.05499838240051765,-0.5559440559440559,0.7435638566380616,0.8459756803705848,1.6415730337078651,0.32858990944372574,-0.07035478051713771,-0.16726466639597917,5.625,0.38658077,0.1388889,0.019290123,0.83295476,19.243055,6.0154886,-2054235.0,3098565.0
2,0.023100000000000002,0.0869,0.1279,0.15460000000000002,0.06459502,2.1244227e-06,1.6039197e-05,0.021400000000000002,0.0198,0.0181,0.016300000000000002,0.0955,0.0833,0.0239,0.0274,0.7903879559930514,-0.28033126293995864,-0.14503133393017015,-0.5799999999999998,-0.049807774455360956,-0.5799999999999998,0.7400112549240292,0.8272962483829237,1.47180667433832,0.2773109243697479,-0.021151586368977706,-0.18959242756852454,5.236111,0.39769188,0.13212706,0.017457562,0.85338306,15.715278,6.114098,-2054235.0,3098595.0
6,0.0244,0.0721,0.13520000000000001,0.1563,0.07128283,2.8366505e-06,1.6552662e-05,0.022600000000000002,0.0286,0.0217,0.020300000000000002,0.10500000000000001,0.0582,0.023100000000000002,0.024800000000000003,0.7561797752808989,-0.36865148861646235,-0.12572855953372192,-0.49430051813471493,-0.025056433408577862,-0.49430051813471493,0.7299391256225788,0.8650031989763277,1.8751733703190017,0.41924398625429554,-0.10667689946277817,-0.14502207381856705,1.4722222,0.62859476,0.22265583,0.049575616,0.8962818,19.5,4.9583235,-2054345.0,3098365.0
6,0.025500000000000002,0.0714,0.11280000000000001,0.1307,0.08288598,2.7842461e-06,2.1709151e-05,0.023,0.0223,0.022000000000000002,0.0201,0.0946,0.0683,0.0261,0.027600000000000003,0.7118533071381794,-0.29341909945571504,-0.08775313404050147,-0.47368421052631576,-0.012584306629379842,-0.47368421052631576,0.6734955185659411,0.8630451415455241,1.5798319327731092,0.37335285505124455,-0.02219040801717971,-0.1472882815662177,0.8888889,0.6722222,0.29000852,0.08410494,0.6508562,17.180555,3.8565488,-2054385.0,3098265.0
6,0.024900000000000002,0.0675,0.10940000000000001,0.1274,0.07145057,2.952355e-06,2.2580378e-05,0.0229,0.022500000000000003,0.0212,0.0196,0.0951,0.0627,0.025,0.0264,0.7146702557200539,-0.3073370959466393,-0.0699266503667482,-0.46103896103896097,-0.00861503117820807,-0.46103896103896097,0.6730137885751806,0.858712715855573,1.6207407407407408,0.39712918660287083,-0.036866359447004594,-0.15232085315018218,1.1666666,0.5833333,0.26949456,0.07262731,0.6185671,17.61111,4.054199,-2054385.0,3098295.0
6,0.0253,0.0719,0.1092,0.1292,0.081466116,2.7808903e-06,2.1999109e-05,0.023200000000000002,0.0222,0.0222,0.020300000000000002,0.0947,0.06770000000000001,0.0262,0.027600000000000003,0.7067371202113607,-0.2849328692192939,-0.07111329082883765,-0.4794238683127572,-0.013564371961737503,-0.4794238683127572,0.6724919093851133,0.8452012383900929,1.5187760778859527,0.3737075332348596,-0.030085959885386787,-0.1681805280376968,0.8472222,0.69305557,0.32587135,0.10619213,0.61131024,16.979166,3.6844065,-2054395.0,3098255.0
2,0.0258,0.0733,0.1131,0.1351,0.07544608,3.1303703e-06,2.07635e-05,0.023700000000000002,0.023,0.023,0.020300000000000002,0.0952,0.07100000000000001,0.027600000000000003,0.028800000000000003,0.7090449082858951,-0.29654510556621877,-0.08593374939990397,-0.479313824419778,-0.014254474771199486,-0.479313824419778,0.6793039154754507,0.837157660991858,1.5429740791268758,0.3633802816901408,-0.015939015939015914,-0.1777428618440783,0.8055556,0.7138889,0.35355338,0.125,0.572744,16.458334,3.5161507,-2054395.0,3098235.0
5,0.029500000000000002,0.0736,0.11120000000000001,0.1305,0.091501385,3.873056e-06,2.2801849e-05,0.028,0.0307,0.025400000000000002,0.024,0.0896,0.069,0.0298,0.0317,0.6741500962155227,-0.2787849093581578,-0.10756972111553789,-0.4277400581959263,0.00023544184586408922,-0.4277400581959263,0.63125,0.8521072796934867,1.5108695652173914,0.427536231884058,-0.03225806451612898,-0.16004284494626603,0.6805556,0.7430556,0.35545787,0.12635031,0.6946908,16.131945,3.4675767,-2054405.0,3098225.0
5,0.029900000000000003,0.07390000000000001,0.10990000000000001,0.1295,0.0898719,4.030311e-06,2.2980526e-05,0.028,0.0303,0.0253,0.024,0.08950000000000001,0.06860000000000001,0.0298,0.0316,0.6731266149870802,-0.2733529990167158,-0.10230692076228685,-0.42389210019267826,0.0013096063477390089,-0.42389210019267826,0.6248431618569635,0.8486486486486488,1.4871447902571042,0.4358600583090379,-0.03719298245614034,-0.16411001973001665,0.5555556,0.7722222,0.37099195,0.13763504,0.72344923,15.847222,3.2784212,-2054405.0,3098215.0
5,0.0373,0.0666,0.09620000000000001,0.10990000000000001,0.111917965,3.225574e-06,2.9303108e-05,0.0358,0.0448,0.0324,0.0318,0.0858,0.0668,0.0375,0.039,0.5446240337315531,-0.2453257790368272,-0.05714285714285718,-0.28200192492781523,0.037251887056192326,-0.28200192492781523,0.49320652173913054,0.8753412192902639,1.4444444444444444,0.5583832335329342,0.0014992503748125325,-0.1331415037379149,0.625,0.70416665,0.3114953,0.09702932,0.7123452,14.395833,3.566156,-2054585.0,3098255.0
5,0.0395,0.0708,0.1008,0.11420000000000001,0.13185513,3.6556482e-06,2.9871224e-05,0.0388,0.044700000000000004,0.0358,0.0337,0.0896,0.0731,0.0412,0.042300000000000004,0.5226666666666666,-0.23459459459459464,-0.05882352941176471,-0.2837715321849501,0.039460680502611895,-0.2837715321849501,0.4860117111255694,0.882661996497373,1.423728813559322,0.5403556771545828,0.015983321751216098,-0.12481294158464165,0.5277778,0.75277776,0.3097876,0.095968366,0.8270762,14.041667,3.6655085,-2054595.0,3098225.0
5,0.039,0.07100000000000001,0.09960000000000001,0.11370000000000001,0.13031775,3.742346e-06,2.9883793e-05,0.0388,0.044700000000000004,0.0357,0.0337,0.08950000000000001,0.0728,0.041100000000000005,0.042300000000000004,0.5220883534136547,-0.23118570655116402,-0.0534108937070333,-0.29090909090909095,0.03690807799442897,-0.29090909090909095,0.4891944990176818,0.8759894459102903,1.4028169014084506,0.5357142857142857,0.01251738525730178,-0.13240123616593777,0.5,0.76666665,0.315342,0.09944059,0.83781755,13.986111,3.6653104,-2054595.0,3098215.0
6,0.030100000000000002,0.0608,0.0921,0.10500000000000001,0.08116896,3.0342935e-06,2.6003805e-05,0.027800000000000002,0.0359,0.0253,0.023100000000000002,0.0847,0.0631,0.0303,0.0318,0.6116653875671528,-0.2665862484921593,-0.04185520361990952,-0.3377337733773377,0.020521195767947184,-0.3377337733773377,0.5544041450777203,0.8771428571428571,1.5148026315789473,0.47702060221870046,0.01856335754640842,-0.13108540689626225,0.6111111,0.7111111,0.31959537,0.1021412,0.7819083,14.541667,3.5289328,-2054545.0,3098265.0
6,0.031900000000000005,0.0656,0.10160000000000001,0.11720000000000001,0.09655211,3.066811e-06,2.8764956e-05,0.029500000000000002,0.039900000000000005,0.027200000000000002,0.0256,0.0883,0.0639,0.0318,0.0332,0.6232686980609418,-0.28227571115973743,-0.07003686150605584,-0.3456410256410256,0.021326299924642064,-0.3456410256410256,0.5720992622401073,0.8668941979522184,1.548780487804878,0.49921752738654157,-0.013127413127413182,-0.1428383419985307,0.6527778,0.74027777,0.29836875,0.08902392,0.7595823,13.743055,3.7152212,-2054525.0,3098245.0
